period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT09M01.00S,09:01,Q1 09:01,44.98333333333333,30,2pt,K. Porzingis 15' Jump Shot (4 PTS) (J. Tatum 4 AST),['fromturnover'],Porzingis,14,0,Made,True,True,204001,1628369.0,steal,2pt made,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,32,2pt,B. Adebayo 12' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Adebayo,14,2,Made,True,False,1628389,,2pt made,3pt missed,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT08M33.00S,08:33,Q1 08:33,43.45,33,3pt,MISS K. Porzingis 31' 3PT,[],Porzingis,14,2,Missed,True,False,204001,,2pt made,rebound,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT08M31.00S,08:31,Q1 08:31,43.48333333333333,34,rebound,J. Holiday REBOUND (Off:1 Def:0),[],Holiday,14,2,,False,False,201950,,3pt missed,3pt made,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,35,3pt,J. Tatum 26' 3PT  (5 PTS) (D. White 1 AST),['2ndchance'],Tatum,17,2,Made,True,True,1628369,1628401.0,rebound,2pt made,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,37,2pt,B. Adebayo 9' turnaround fadeaway bank Jump Shot (4 PTS) (T. Herro 1 AST),['pointsinthepaint'],Adebayo,17,4,Made,True,True,1628389,1629639.0,3pt made,3pt missed,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT07M57.00S,07:57,Q1 07:57,42.05,39,3pt,MISS D. White 25' 3PT,[],White,17,4,Missed,True,False,1628401,,2pt made,rebound,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,40,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,17,4,,False,False,1628389,,3pt missed,foul,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,41,foul,K. Porzingis shooting personal FOUL (1 PF) (Adebayo 2 FT),['2freethrow'],Porzingis,17,4,,False,False,204001,,rebound,freethrow,1628389.0,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,43,freethrow,B. Adebayo Free Throw 1 of 2 (5 PTS),[],Adebayo,17,5,Made,False,False,1628389,,foul,freethrow,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,44,freethrow,B. Adebayo Free Throw 2 of 2 (6 PTS),[],Adebayo,17,6,Made,False,False,1628389,,freethrow,3pt missed,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,45,3pt,MISS D. White 25' 3PT,[],White,17,6,Missed,True,False,1628401,,freethrow,rebound,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT07M20.00S,07:20,Q1 07:20,42.66666666666666,46,rebound,B. Adebayo REBOUND (Off:0 Def:2),[],Adebayo,17,6,,False,False,1628389,,3pt missed,2pt made,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,47,2pt,J. Jaquez Jr. 9' turnaround fadeaway Jump Shot (2 PTS),[],Jaquez Jr.,17,8,Made,True,False,1631170,,rebound,foul,,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,48,foul,C. Martin personal FOUL (1 PF),[],Martin,17,8,,False,False,1628997,,2pt made,substitution,204001.0,,,1627759|1628369|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,50,substitution,SUB out: J. Tatum,[],Tatum,17,8,,False,False,1628369,,foul,substitution,,,,1627759|1628389|1628401|1628997|1629639|1631107|1631170|201950|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,51,substitution,SUB out: J. Holiday,[],Holiday,17,8,,False,False,201950,,substitution,substitution,,,,1627759|1628389|1628401|1628997|1629639|1631107|1631170|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,52,substitution,SUB in: P. Pritchard,[],Pritchard,17,8,,False,False,1630202,,substitution,substitution,,,,1627759|1628389|1628401|1628997|1629639|1630202|1631107|1631170|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,53,substitution,SUB in: A. Horford,[],Horford,17,8,,False,False,201143,,substitution,foul,,,,1627759|1628389|1628401|1628997|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M45.00S,06:45,Q1 06:45,41.25,55,foul,C. Martin shooting personal FOUL (2 PF) (Brown 2 FT),['2freethrow'],Martin,17,8,,False,False,1628997,,substitution,freethrow,1627759.0,,,1627759|1628389|1628401|1628997|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT06M45.00S,06:45,Q1 06:45,41.25,57,freethrow,MISS J. Brown Free Throw 1 of 2,[],Brown,17,8,Missed,False,False,1627759,,foul,rebound,,,,1627759|1628389|1628401|1628997|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M45.00S,06:45,Q1 06:45,41.25,58,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,17,8,,False,False,0,,freethrow,substitution,,,,1627759|1628389|1628401|1628997|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M45.00S,06:45,Q1 06:45,41.25,59,substitution,SUB out: C. Martin,[],Martin,17,8,,False,False,1628997,,rebound,substitution,,,,1627759|1628389|1628401|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT06M45.00S,06:45,Q1 06:45,41.25,60,substitution,SUB in: H. Highsmith,[],Highsmith,17,8,,False,False,1629312,,substitution,freethrow,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT06M45.00S,06:45,Q1 06:45,41.25,61,freethrow,MISS J. Brown Free Throw 2 of 2,[],Brown,17,8,Missed,False,False,1627759,,substitution,rebound,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M45.00S,06:45,Q1 06:45,41.25,62,rebound,B. Adebayo REBOUND (Off:0 Def:3),[],Adebayo,17,8,,False,False,1628389,,freethrow,3pt missed,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,63,3pt,MISS H. Highsmith 26' 3PT,[],Highsmith,17,8,Missed,True,False,1629312,,rebound,rebound,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT06M23.00S,06:23,Q1 06:23,41.61666666666667,64,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,17,8,,False,False,201143,,3pt missed,2pt missed,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M16.00S,06:16,Q1 06:16,41.73333333333333,65,2pt,MISS J. Brown running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Brown,17,8,Missed,True,False,1627759,,rebound,block,,,1631107.0,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT06M16.00S,06:16,Q1 06:16,41.73333333333333,66,block,N. Jovic BLOCK (1 BLK),[],Jovic,17,8,,False,False,1631107,,2pt missed,rebound,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT06M15.00S,06:15,Q1 06:15,41.75,67,rebound,TEAM defensive REBOUND,['team'],,17,8,,False,False,0,,block,2pt missed,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,69,2pt,MISS J. Jaquez Jr. 10' turnaround fadeaway Shot,['pointsinthepaint'],Jaquez Jr.,17,8,Missed,True,False,1631170,,rebound,rebound,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT05M57.00S,05:57,Q1 05:57,40.05,70,rebound,TEAM offensive REBOUND,['team'],,17,8,,False,False,0,,2pt missed,foul,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT05M57.00S,05:57,Q1 05:57,40.05,71,foul,P. Pritchard loose ball personal FOUL (1 PF),[],Pritchard,17,8,,False,False,1630202,,rebound,2pt missed,1629639.0,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT05M48.00S,05:48,Q1 05:48,40.2,73,2pt,MISS T. Herro 18' pullup Shot,['2ndchance'],Herro,17,8,Missed,True,False,1629639,,foul,rebound,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT05M46.00S,05:46,Q1 05:46,40.23333333333333,74,rebound,J. Brown REBOUND (Off:0 Def:2),[],Brown,17,8,,False,False,1627759,,2pt missed,2pt missed,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT05M36.00S,05:36,Q1 05:36,40.4,75,2pt,MISS J. Brown driving Layup,['pointsinthepaint'],Brown,17,8,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT05M34.00S,05:34,Q1 05:34,40.43333333333333,76,rebound,N. Jovic REBOUND (Off:0 Def:1),[],Jovic,17,8,,False,False,1631107,,2pt missed,2pt made,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT05M29.00S,05:29,Q1 05:29,40.516666666666666,77,2pt,N. Jovic running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Jovic,17,10,Made,True,False,1631107,,rebound,substitution,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|1631170|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT05M15.00S,05:15,Q1 05:15,40.75,79,substitution,SUB out: J. Jaquez Jr.,[],Jaquez Jr.,17,10,,False,False,1631170,,2pt made,substitution,,,,1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT05M15.00S,05:15,Q1 05:15,40.75,80,substitution,SUB in: D. Wright,[],Wright,17,10,,False,False,1626153,,substitution,3pt made,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT05M04.00S,05:04,Q1 05:04,40.93333333333333,81,3pt,P. Pritchard 24' 3PT  (3 PTS) (J. Brown 2 AST),[],Pritchard,20,10,Made,True,True,1630202,1627759.0,substitution,2pt missed,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT04M50.00S,04:50,Q1 04:50,39.16666666666666,83,2pt,MISS N. Jovic 17' Jump Shot,[],Jovic,20,10,Missed,True,False,1631107,,3pt made,rebound,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,84,rebound,J. Brown REBOUND (Off:0 Def:3),[],Brown,20,10,,False,False,1627759,,2pt missed,3pt made,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT04M39.00S,04:39,Q1 04:39,39.35,85,3pt,K. Porzingis 24' 3PT  (7 PTS) (P. Pritchard 1 AST),[],Porzingis,23,10,Made,True,True,204001,1630202.0,rebound,2pt made,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT04M21.00S,04:21,Q1 04:21,39.65,87,2pt,T. Herro driving Layup (2 PTS),['pointsinthepaint'],Herro,23,12,Made,True,False,1629639,,3pt made,turnover,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT04M06.00S,04:06,Q1 04:06,39.9,88,turnover,J. Brown bad pass TURNOVER (1 TO),[],Brown,23,12,,False,False,1627759,,2pt made,steal,,1629639.0,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT04M06.00S,04:06,Q1 04:06,39.9,89,steal,T. Herro STEAL (1 STL),[],Herro,23,12,,False,False,1629639,,turnover,2pt missed,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,90,2pt,MISS T. Herro 12' driving floating Shot - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Herro,23,12,Missed,True,False,1629639,,steal,block,,,1628401.0,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,91,block,D. White BLOCK (1 BLK),[],White,23,12,,False,False,1628401,,2pt missed,rebound,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M57.00S,03:57,Q1 03:57,38.05,92,rebound,A. Horford REBOUND (Off:0 Def:2),[],Horford,23,12,,False,False,201143,,block,substitution,,,,1626153|1627759|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M36.00S,03:36,Q1 03:36,38.4,99,3pt,MISS J. Tatum 25' step back 3PT,[],Tatum,23,12,Missed,True,False,1628369,,substitution,rebound,,,,1626153|1628369|1628401|1629130|1629312|1630202|1631107|201143|201567|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M35.00S,03:35,Q1 03:35,38.41666666666666,100,rebound,A. Horford REBOUND (Off:1 Def:2),[],Horford,23,12,,False,False,201143,,3pt missed,3pt missed,,,,1626153|1628369|1628401|1629130|1629312|1630202|1631107|201143|201567|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M29.00S,03:29,Q1 03:29,38.516666666666666,101,3pt,MISS J. Tatum 25' 3PT,['2ndchance'],Tatum,23,12,Missed,True,False,1628369,,rebound,rebound,,,,1626153|1628369|1628401|1629130|1629312|1630202|1631107|201143|201567|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M45.00S,03:45,Q1 03:45,38.25,102,substitution,SUB out: J. Brown,[],Brown,23,12,,False,False,1627759,,rebound,substitution,,,,1626153|1628389|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M45.00S,03:45,Q1 03:45,38.25,103,substitution,SUB out: B. Adebayo,[],Adebayo,23,12,,False,False,1628389,,substitution,substitution,,,,1626153|1628401|1629312|1629639|1630202|1631107|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M45.00S,03:45,Q1 03:45,38.25,104,substitution,SUB out: T. Herro,[],Herro,23,12,,False,False,1629639,,substitution,substitution,,,,1626153|1628401|1629312|1630202|1631107|201143|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M45.00S,03:45,Q1 03:45,38.25,105,substitution,SUB in: J. Tatum,[],Tatum,23,12,,False,False,1628369,,substitution,substitution,,,,1626153|1628369|1628401|1629312|1630202|1631107|201143|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M45.00S,03:45,Q1 03:45,38.25,106,substitution,SUB in: K. Love,[],Love,23,12,,False,False,201567,,substitution,substitution,,,,1626153|1628369|1628401|1629312|1630202|1631107|201143|201567|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M45.00S,03:45,Q1 03:45,38.25,107,substitution,SUB in: D. Robinson,[],Robinson,23,12,,False,False,1629130,,substitution,3pt missed,,,,1626153|1628369|1628401|1629130|1629312|1630202|1631107|201143|201567|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M28.00S,03:28,Q1 03:28,38.53333333333333,108,rebound,D. Wright REBOUND (Off:0 Def:1),[],Wright,23,12,,False,False,1626153,,3pt missed,2pt made,,,,1626153|1628369|1628401|1629130|1629312|1630202|1631107|201143|201567|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M15.00S,03:15,Q1 03:15,38.75,109,2pt,D. Wright driving Layup (2 PTS),['pointsinthepaint'],Wright,23,14,Made,True,False,1626153,,rebound,timeout,,,,1626153|1628369|1628401|1629130|1629312|1630202|1631107|201143|201567|204001,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M14.00S,03:14,Q1 03:14,38.766666666666666,110,timeout,BOS Timeout,"['team', 'mandatory']",,23,14,,False,False,0,,2pt made,substitution,,,,1626153|1628369|1628401|1629130|1629312|1630202|1631107|201143|201567|204001,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M14.00S,03:14,Q1 03:14,38.766666666666666,111,substitution,SUB out: K. Porzingis,[],Porzingis,23,14,,False,False,204001,,timeout,substitution,,,,1626153|1628369|1628401|1629130|1629312|1630202|1631107|201143|201567,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M14.00S,03:14,Q1 03:14,38.766666666666666,112,substitution,SUB out: N. Jovic,[],Jovic,23,14,,False,False,1631107,,substitution,substitution,,,,1626153|1628369|1628401|1629130|1629312|1630202|201143|201567,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M14.00S,03:14,Q1 03:14,38.766666666666666,113,substitution,SUB in: S. Hauser,[],Hauser,23,14,,False,False,1630573,,substitution,substitution,,,,1626153|1628369|1628401|1629130|1629312|1630202|1630573|201143|201567,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M14.00S,03:14,Q1 03:14,38.766666666666666,114,substitution,SUB in: J. Jaquez Jr.,[],Jaquez Jr.,23,14,,False,False,1631170,,substitution,3pt missed,,,,1626153|1628369|1628401|1629130|1629312|1630202|1630573|1631170|201143|201567,1610612748.0,42300101,20240421,True,MIA,BOS
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,115,3pt,MISS A. Horford 3PT,[],Horford,23,14,Missed,True,False,201143,,substitution,rebound,,,,1626153|1628369|1628401|1629130|1629312|1630202|1630573|1631170|201143|201567,1610612738.0,42300101,20240421,True,BOS,MIA
1,PT03M02.00S,03:02,Q1 03:02,38.96666666666667,116,rebound,D. Robinson REBOUND (Off:0 Def:1),[],Robinson,23,14,,False,False,1629130,,3pt missed,turnover,,,,1626153|1628369|1628401|1629130|1629312|1630202|1630573|1631170|201143|201567,1610612748.0,42300101,20240421,True,MIA,BOS
