period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT11M05.00S,11:05,Q1 11:05,46.91666666666666,19,freethrow,D. Sabonis Free Throw 2 of 2 (2 PTS),[],Sabonis,2,0,Made,False,False,1627734,,freethrow,3pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT10M54.00S,10:54,Q1 10:54,45.1,20,3pt,MISS S. Curry 28' 3PT,[],Curry,2,0,Missed,True,False,201939,,freethrow,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT10M51.00S,10:51,Q1 10:51,45.15,21,rebound,K. Looney REBOUND (Off:1 Def:1),[],Looney,2,0,,False,False,1626172,,3pt missed,3pt made,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT10M39.00S,10:39,Q1 10:39,45.35,22,3pt,D. DiVincenzo 3PT  (3 PTS) (S. Curry 1 AST),['2ndchance'],DiVincenzo,2,3,Made,True,True,1628978,201939.0,rebound,2pt made,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT10M21.00S,10:21,Q1 10:21,45.65,24,2pt,D. Sabonis driving Layup (4 PTS),['pointsinthepaint'],Sabonis,4,3,Made,True,False,1627734,,3pt made,3pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT10M01.00S,10:01,Q1 10:01,45.98333333333333,25,3pt,MISS D. Green 3PT,[],Green,4,3,Missed,True,False,203110,,2pt made,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,4,3,,False,False,1631099,,3pt missed,3pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT09M51.00S,09:51,Q1 09:51,44.15,27,3pt,MISS D. Sabonis 25' 3PT,[],Sabonis,4,3,Missed,True,False,1627734,,rebound,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT09M48.00S,09:48,Q1 09:48,44.2,28,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,4,3,,False,False,201939,,3pt missed,3pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,29,3pt,MISS D. DiVincenzo 25' 3PT,[],DiVincenzo,4,3,Missed,True,False,1628978,,rebound,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,30,rebound,S. Curry REBOUND (Off:1 Def:1),[],Curry,4,3,,False,False,201939,,3pt missed,turnover,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT09M24.00S,09:24,Q1 09:24,44.6,31,3pt,MISS D. Fox 25' running pullup 3PT,"['fastbreak', 'fromturnover']",Fox,4,3,Missed,True,False,1628368,,steal,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,32,rebound,TEAM defensive REBOUND,['team'],,4,3,,False,False,0,,3pt missed,foul,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,34,foul,K. Murray shooting personal FOUL (1 PF) (Looney 2 FT),['2freethrow'],Murray,4,3,,False,False,1631099,,rebound,freethrow,1626172.0,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,36,freethrow,K. Looney Free Throw 1 of 2 (1 PTS),[],Looney,4,4,Made,False,False,1626172,,foul,freethrow,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,37,freethrow,K. Looney Free Throw 2 of 2 (2 PTS),[],Looney,4,5,Made,False,False,1626172,,freethrow,3pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT09M06.00S,09:06,Q1 09:06,44.9,38,3pt,MISS K. Huerter 25' 3PT,[],Huerter,4,5,Missed,True,False,1628989,,freethrow,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,39,rebound,H. Barnes REBOUND (Off:1 Def:0),[],Barnes,4,5,,False,False,203084,,3pt missed,3pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT09M00.00S,09:00,Q1 09:00,45.0,40,3pt,MISS K. Murray 3PT,['2ndchance'],Murray,4,5,Missed,True,False,1631099,,rebound,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,41,turnover,S. Curry lost ball TURNOVER (2 TO),[],Curry,4,3,,False,False,201939,,rebound,steal,,203084.0,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,42,steal,H. Barnes STEAL (2 STL),[],Barnes,4,3,,False,False,203084,,turnover,3pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,43,rebound,H. Barnes REBOUND (Off:2 Def:0),[],Barnes,4,5,,False,False,203084,,3pt missed,2pt made,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,44,2pt,H. Barnes tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Barnes,6,5,Made,True,False,203084,,rebound,turnover,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M50.00S,08:50,Q1 08:50,43.16666666666666,45,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,6,5,,False,False,203110,,2pt made,steal,,203084.0,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT08M50.00S,08:50,Q1 08:50,43.16666666666666,46,steal,H. Barnes STEAL (3 STL),[],Barnes,6,5,,False,False,203084,,turnover,foul,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,47,foul,K. Thompson shooting personal FOUL (1 PF) (Barnes 2 FT),['2freethrow'],Thompson,6,5,,False,False,202691,,steal,freethrow,203084.0,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,49,freethrow,H. Barnes Free Throw 1 of 2 (3 PTS),"['fromturnover', 'fastbreak']",Barnes,7,5,Made,False,False,203084,,foul,freethrow,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,50,freethrow,H. Barnes Free Throw 2 of 2 (4 PTS),"['fromturnover', 'fastbreak']",Barnes,8,5,Made,False,False,203084,,freethrow,3pt made,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M31.00S,08:31,Q1 08:31,43.48333333333333,51,3pt,K. Thompson 25' 3PT  (3 PTS) (D. Green 1 AST),[],Thompson,8,8,Made,True,True,202691,203110.0,freethrow,2pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT08M18.00S,08:18,Q1 08:18,43.7,53,2pt,MISS K. Huerter 8' turnaround Shot,['pointsinthepaint'],Huerter,8,8,Missed,True,False,1628989,,3pt made,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M16.00S,08:16,Q1 08:16,43.73333333333333,54,rebound,D. Sabonis REBOUND (Off:1 Def:1),[],Sabonis,8,8,,False,False,1627734,,2pt missed,3pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,55,3pt,MISS K. Huerter 3PT,['2ndchance'],Huerter,8,8,Missed,True,False,1628989,,rebound,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT08M09.00S,08:09,Q1 08:09,43.85,56,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,8,8,,False,False,203110,,3pt missed,2pt made,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT08M05.00S,08:05,Q1 08:05,43.91666666666666,57,2pt,K. Thompson running Layup (5 PTS),"['fastbreak', 'pointsinthepaint']",Thompson,8,10,Made,True,False,202691,,rebound,2pt missed,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,58,2pt,MISS D. Sabonis 19' Jump Shot,[],Sabonis,8,10,Missed,True,False,1627734,,2pt made,rebound,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,59,rebound,D. Green REBOUND (Off:0 Def:2),[],Green,8,10,,False,False,203110,,2pt missed,2pt made,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,60,2pt,K. Thompson driving floating Jump Shot (7 PTS) (D. Green 2 AST),['pointsinthepaint'],Thompson,8,12,Made,True,True,202691,203110.0,rebound,2pt made,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,62,2pt,D. Fox driving Layup (2 PTS),['pointsinthepaint'],Fox,10,12,Made,True,False,1628368,,2pt made,3pt made,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,63,3pt,S. Curry 3PT  (3 PTS) (D. DiVincenzo 1 AST),[],Curry,10,15,Made,True,True,201939,1628978.0,2pt made,foul,,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,65,foul,D. DiVincenzo personal FOUL (1 PF),[],DiVincenzo,10,15,,False,False,1628978,,3pt made,substitution,1628989.0,,,1626172|1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,67,substitution,SUB out: K. Looney,[],Looney,10,15,,False,False,1626172,,foul,substitution,,,,1627734|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,68,substitution,SUB in: G. Payton II,[],Payton II,10,15,,False,False,1627780,,substitution,2pt made,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,69,2pt,D. Sabonis DUNK (6 PTS) (K. Huerter 1 AST),['pointsinthepaint'],Sabonis,12,15,Made,True,True,1627734,1628989.0,substitution,2pt missed,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT06M48.00S,06:48,Q1 06:48,41.2,71,2pt,MISS K. Thompson 7' bank Shot,['pointsinthepaint'],Thompson,12,15,Missed,True,False,202691,,2pt made,rebound,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,72,rebound,D. Green REBOUND (Off:1 Def:2),[],Green,12,15,,False,False,203110,,2pt missed,2pt missed,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT06M45.00S,06:45,Q1 06:45,41.25,73,2pt,MISS D. Green tip Layup,"['pointsinthepaint', '2ndchance']",Green,12,15,Missed,True,False,203110,,rebound,rebound,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,74,rebound,D. Sabonis REBOUND (Off:1 Def:2),[],Sabonis,12,15,,False,False,1627734,,2pt missed,2pt made,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT06M30.00S,06:30,Q1 06:30,41.5,75,2pt,K. Huerter driving Layup (2 PTS) (D. Sabonis 1 AST),['pointsinthepaint'],Huerter,14,15,Made,True,True,1628989,1627734.0,rebound,foul,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT06M21.00S,06:21,Q1 06:21,41.65,77,foul,S. Curry offensive FOUL (1 PF),[],Curry,14,15,,False,False,201939,,2pt made,turnover,1628368.0,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT06M21.00S,06:21,Q1 06:21,41.65,79,turnover,S. Curry offensive foul TURNOVER (3 TO),[],Curry,14,15,,False,False,201939,,foul,timeout,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT06M21.00S,06:21,Q1 06:21,41.65,80,timeout,SAC Timeout,"['team', 'mandatory']",,14,15,,False,False,0,,turnover,substitution,,,,1627734|1627780|1628368|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT06M21.00S,06:21,Q1 06:21,41.65,81,substitution,SUB out: D. Fox,[],Fox,14,15,,False,False,1628368,,timeout,substitution,,,,1627734|1627780|1628978|1628989|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT06M21.00S,06:21,Q1 06:21,41.65,82,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,14,15,,False,False,1628978,,substitution,substitution,,,,1627734|1627780|1628989|1631099|201939|202691|203084|203110,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT06M21.00S,06:21,Q1 06:21,41.65,83,substitution,SUB in: D. Mitchell,[],Mitchell,14,15,,False,False,1630558,,substitution,substitution,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT06M21.00S,06:21,Q1 06:21,41.65,84,substitution,SUB in: A. Wiggins,[],Wiggins,14,15,,False,False,203952,,substitution,turnover,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,85,turnover,D. Sabonis lost ball TURNOVER (1 TO),[],Sabonis,14,15,,False,False,1627734,,substitution,steal,,203110.0,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,86,steal,D. Green STEAL (1 STL),[],Green,14,15,,False,False,203110,,turnover,3pt missed,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT06M01.00S,06:01,Q1 06:01,41.98333333333333,87,3pt,MISS K. Thompson running 3PT,"['fromturnover', 'fastbreak']",Thompson,14,15,Missed,True,False,202691,,steal,rebound,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,88,rebound,D. Sabonis REBOUND (Off:1 Def:3),[],Sabonis,14,15,,False,False,1627734,,3pt missed,turnover,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT05M50.00S,05:50,Q1 05:50,40.16666666666666,89,turnover,D. Sabonis bad pass TURNOVER (2 TO),[],Sabonis,14,15,,False,False,1627734,,rebound,steal,,1627780.0,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT05M50.00S,05:50,Q1 05:50,40.16666666666666,90,steal,G. Payton II STEAL (1 STL),[],Payton II,14,15,,False,False,1627780,,turnover,3pt missed,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT05M37.00S,05:37,Q1 05:37,40.38333333333333,91,3pt,MISS A. Wiggins 25' 3PT - blocked,['fromturnover'],Wiggins,14,15,Missed,True,False,203952,,steal,block,,,1628989.0,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT05M34.00S,05:34,Q1 05:34,40.43333333333333,92,rebound,H. Barnes REBOUND (Off:2 Def:1),[],Barnes,14,15,,False,False,203084,,block,2pt missed,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT05M30.00S,05:30,Q1 05:30,40.5,93,2pt,MISS D. Mitchell running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Mitchell,14,15,Missed,True,False,1630558,,rebound,block,,,203952.0,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT05M37.00S,05:37,Q1 05:37,40.38333333333333,94,block,K. Huerter BLOCK (1 BLK),[],Huerter,14,15,,False,False,1628989,,3pt missed,rebound,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT05M30.00S,05:30,Q1 05:30,40.5,95,block,A. Wiggins BLOCK (1 BLK),[],Wiggins,14,15,,False,False,203952,,2pt missed,rebound,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT05M30.00S,05:30,Q1 05:30,40.5,96,rebound,D. Sabonis REBOUND (Off:2 Def:3),[],Sabonis,14,15,,False,False,1627734,,block,3pt missed,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT05M24.00S,05:24,Q1 05:24,40.6,97,3pt,MISS K. Murray 26' 3PT,['2ndchance'],Murray,14,15,Missed,True,False,1631099,,rebound,rebound,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,98,rebound,S. Curry REBOUND (Off:1 Def:2),[],Curry,14,15,,False,False,201939,,3pt missed,3pt missed,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT05M09.00S,05:09,Q1 05:09,40.85,99,3pt,MISS G. Payton II 25' 3PT,[],Payton II,14,15,Missed,True,False,1627780,,rebound,rebound,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT05M05.00S,05:05,Q1 05:05,40.91666666666666,100,rebound,A. Wiggins REBOUND (Off:1 Def:0),[],Wiggins,14,15,,False,False,203952,,3pt missed,2pt made,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT04M59.00S,04:59,Q1 04:59,39.016666666666666,101,2pt,G. Payton II reverse Layup (2 PTS) (K. Thompson 1 AST),"['pointsinthepaint', '2ndchance']",Payton II,14,17,Made,True,True,1627780,202691.0,rebound,2pt missed,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT04M51.00S,04:51,Q1 04:51,39.15,103,2pt,MISS H. Barnes 10' driving floating bank Shot,[],Barnes,14,17,Missed,True,False,203084,,2pt made,rebound,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT04M48.00S,04:48,Q1 04:48,39.2,104,rebound,K. Thompson REBOUND (Off:0 Def:1),[],Thompson,14,17,,False,False,202691,,2pt missed,3pt missed,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT04M46.00S,04:46,Q1 04:46,39.23333333333333,105,3pt,MISS K. Thompson 27' running 3PT,['fastbreak'],Thompson,14,17,Missed,True,False,202691,,rebound,rebound,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
1,PT04M42.00S,04:42,Q1 04:42,39.3,106,rebound,K. Huerter REBOUND (Off:0 Def:1),[],Huerter,14,17,,False,False,1628989,,3pt missed,3pt made,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT04M31.00S,04:31,Q1 04:31,39.48333333333333,107,3pt,D. Mitchell 25' 3PT  (3 PTS) (D. Sabonis 2 AST),[],Mitchell,17,17,Made,True,True,1630558,1627734.0,rebound,2pt made,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612758.0,42200161,20230415,True,SAC,GSW
1,PT04M11.00S,04:11,Q1 04:11,39.81666666666667,109,2pt,D. Green driving Layup (2 PTS) (S. Curry 2 AST),['pointsinthepaint'],Green,17,19,Made,True,True,203110,201939.0,3pt made,3pt missed,,,,1627734|1627780|1628989|1630558|1631099|201939|202691|203084|203110|203952,1610612744.0,42200161,20230415,True,GSW,SAC
