period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,34,2pt,S. Curry 19' pullup Jump Shot (4 PTS),['fromturnover'],Curry,6,6,Made,True,False,203552,,foul,foul,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,35,foul,K. Irving personal FOUL (1 PF),[],Irving,6,6,,False,False,202681,,2pt made,2pt missed,203935.0,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT09M03.00S,09:03,Q1 09:03,44.95,37,2pt,MISS J. Brown 18' step back Shot,[],Brown,6,6,Missed,True,False,1627759,,foul,rebound,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,38,rebound,D. Theis REBOUND (Off:2 Def:0),[],Theis,6,6,,False,False,1628464,,2pt missed,2pt missed,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT09M01.00S,09:01,Q1 09:01,44.98333333333333,41,foul,S. Curry loose ball personal FOUL (2 PF),[],Curry,6,6,,False,False,203552,,rebound,2pt missed,1628464.0,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT08M54.00S,08:54,Q1 08:54,43.1,43,2pt,MISS J. Tatum driving Layup,"['pointsinthepaint', '2ndchance']",Tatum,6,6,Missed,True,False,1628369,,foul,rebound,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT08M51.00S,08:51,Q1 08:51,43.15,44,rebound,A. Drummond REBOUND (Off:0 Def:1),[],Drummond,6,6,,False,False,203083,,2pt missed,foul,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT08M45.00S,08:45,Q1 08:45,43.25,45,foul,B. Brown offensive FOUL (2 PF),[],Brown,6,6,,False,False,1628971,,rebound,turnover,203935.0,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT08M45.00S,08:45,Q1 08:45,43.25,47,turnover,B. Brown offensive foul TURNOVER (1 TO),[],Brown,6,6,,False,False,1628971,,foul,3pt missed,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT08M33.00S,08:33,Q1 08:33,43.45,48,3pt,MISS D. Theis 27' 3PT,['fromturnover'],Theis,6,6,Missed,True,False,1628464,,turnover,rebound,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT08M31.00S,08:31,Q1 08:31,43.48333333333333,49,rebound,A. Drummond REBOUND (Off:0 Def:2),[],Drummond,6,6,,False,False,203083,,3pt missed,turnover,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT08M15.00S,08:15,Q1 08:15,43.75,50,turnover,K. Durant lost ball TURNOVER (2 TO),[],Durant,6,6,,False,False,201142,,rebound,steal,,1628464.0,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT08M15.00S,08:15,Q1 08:15,43.75,51,steal,D. Theis STEAL (1 STL),[],Theis,6,6,,False,False,1628464,,turnover,3pt made,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,52,3pt,M. Smart 25' 3PT running (3 PTS) (J. Tatum 1 AST),"['fromturnover', 'fastbreak']",Smart,9,6,Made,True,True,203935,1628369.0,steal,foul,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,54,foul,D. Theis shooting personal FOUL (2 PF) (Drummond 2 FT),['2freethrow'],Theis,9,6,,False,False,1628464,,3pt made,freethrow,203083.0,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,56,freethrow,A. Drummond Free Throw 1 of 2 (3 PTS),[],Drummond,9,7,Made,False,False,203083,,foul,substitution,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,57,substitution,SUB out: D. Theis,[],Theis,9,7,,False,False,1628464,,freethrow,substitution,,,,1627759|1628369|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,58,substitution,SUB in: G. Williams,[],Williams,9,7,,False,False,1629684,,substitution,freethrow,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,59,freethrow,A. Drummond Free Throw 2 of 2 (4 PTS),[],Drummond,9,8,Made,False,False,203083,,substitution,3pt missed,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,60,3pt,MISS G. Williams 27' 3PT,[],Williams,9,8,Missed,True,False,1629684,,freethrow,rebound,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,61,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,9,8,,False,False,201142,,3pt missed,foul,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,62,2pt,MISS D. Theis tip Layup,"['pointsinthepaint', '2ndchance']",Theis,6,6,Missed,True,False,1628464,,rebound,rebound,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT09M01.00S,09:01,Q1 09:01,44.98333333333333,63,rebound,TEAM offensive REBOUND,['team'],,6,6,,False,False,0,,2pt missed,foul,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,64,foul,J. Tatum personal FOUL (1 PF),[],Tatum,9,8,,False,False,1628369,,rebound,2pt missed,201142.0,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M23.00S,07:23,Q1 07:23,42.61666666666667,66,2pt,MISS K. Irving 17' pullup Shot,[],Irving,9,8,Missed,True,False,202681,,foul,rebound,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT07M21.00S,07:21,Q1 07:21,42.65,67,rebound,G. Williams REBOUND (Off:0 Def:1),[],Williams,9,8,,False,False,1629684,,2pt missed,turnover,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M16.00S,07:16,Q1 07:16,42.73333333333333,68,turnover,M. Smart bad pass TURNOVER (1 TO),[],Smart,9,8,,False,False,203935,,rebound,steal,,203083.0,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT07M16.00S,07:16,Q1 07:16,42.73333333333333,69,steal,A. Drummond STEAL (1 STL),[],Drummond,9,8,,False,False,203083,,turnover,foul,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT07M15.00S,07:15,Q1 07:15,42.75,70,foul,J. Brown personal FOUL (1 PF),[],Brown,9,8,,False,False,1627759,,steal,2pt missed,203083.0,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT06M57.00S,06:57,Q1 06:57,41.05,72,2pt,MISS K. Durant 17' driving Layup - blocked,['fromturnover'],Durant,9,8,Missed,True,False,201142,,foul,block,,,1629684.0,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT06M57.00S,06:57,Q1 06:57,41.05,73,block,G. Williams BLOCK (1 BLK),[],Williams,9,8,,False,False,1629684,,2pt missed,rebound,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,74,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,9,8,,False,False,203935,,block,2pt made,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,75,2pt,G. Williams running Layup (2 PTS) (M. Smart 2 AST),"['pointsinthepaint', 'fastbreak']",Williams,11,8,Made,True,True,1629684,203935.0,rebound,2pt made,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT06M47.00S,06:47,Q1 06:47,41.21666666666667,77,2pt,K. Durant 10' pullup bank Jump Shot (2 PTS) (S. Curry 2 AST),[],Durant,11,10,Made,True,True,201142,203552.0,2pt made,foul,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,79,foul,A. Drummond shooting personal FOUL (1 PF) (Tatum 2 FT),"['inpenalty', '2freethrow']",Drummond,11,10,,False,False,203083,,2pt made,timeout,1628369.0,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,81,timeout,BOS Timeout,"['team', 'mandatory']",,11,10,,False,False,0,,foul,freethrow,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,82,freethrow,J. Tatum Free Throw 1 of 2 (2 PTS),[],Tatum,12,10,Made,False,False,1628369,,timeout,freethrow,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,83,freethrow,J. Tatum Free Throw 2 of 2 (3 PTS),[],Tatum,13,10,Made,False,False,1628369,,freethrow,turnover,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT06M12.00S,06:12,Q1 06:12,41.8,84,turnover,B. Brown lost ball TURNOVER (2 TO),[],Brown,13,10,,False,False,1628971,,freethrow,steal,,1628369.0,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT06M12.00S,06:12,Q1 06:12,41.8,85,steal,J. Tatum STEAL (1 STL),[],Tatum,13,10,,False,False,1628369,,turnover,2pt made,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,86,2pt,A. Horford running alley-oop DUNK (5 PTS) (J. Tatum 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Horford,15,10,Made,True,True,201143,1628369.0,steal,foul,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M51.00S,05:51,Q1 05:51,40.15,88,foul,M. Smart shooting personal FOUL (1 PF) (Irving 2 FT),"['inpenalty', '2freethrow']",Smart,15,10,,False,False,203935,,2pt made,freethrow,202681.0,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M51.00S,05:51,Q1 05:51,40.15,90,freethrow,K. Irving Free Throw 1 of 2 (1 PTS),[],Irving,15,11,Made,False,False,202681,,foul,substitution,,,,1627759|1628369|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT05M51.00S,05:51,Q1 05:51,40.15,91,substitution,SUB out: J. Tatum,[],Tatum,15,11,,False,False,1628369,,freethrow,substitution,,,,1627759|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M51.00S,05:51,Q1 05:51,40.15,92,substitution,SUB in: D. White,[],White,15,11,,False,False,1628401,,substitution,freethrow,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M51.00S,05:51,Q1 05:51,40.15,93,freethrow,K. Irving Free Throw 2 of 2 (2 PTS),[],Irving,15,12,Made,False,False,202681,,substitution,foul,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT05M45.00S,05:45,Q1 05:45,40.25,94,foul,K. Durant personal FOUL (1 PF) (Williams 2 FT),"['inpenalty', '2freethrow']",Durant,15,12,,False,False,201142,,freethrow,freethrow,1629684.0,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT05M45.00S,05:45,Q1 05:45,40.25,96,freethrow,MISS G. Williams Free Throw 1 of 2,[],Williams,15,12,Missed,False,False,1629684,,foul,rebound,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M45.00S,05:45,Q1 05:45,40.25,97,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,15,12,,False,False,0,,freethrow,freethrow,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M45.00S,05:45,Q1 05:45,40.25,98,freethrow,G. Williams Free Throw 2 of 2 (3 PTS),[],Williams,16,12,Made,False,False,1629684,,rebound,turnover,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M30.00S,05:30,Q1 05:30,40.5,99,turnover,K. Irving bad pass TURNOVER (2 TO),[],Irving,16,12,,False,False,202681,,freethrow,steal,,1628401.0,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT05M30.00S,05:30,Q1 05:30,40.5,100,steal,D. White STEAL (1 STL),[],White,16,12,,False,False,1628401,,turnover,2pt made,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M25.00S,05:25,Q1 05:25,40.583333333333336,101,2pt,G. Williams running Layup (5 PTS) (D. White 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Williams,18,12,Made,True,True,1629684,1628401.0,steal,turnover,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT05M03.00S,05:03,Q1 05:03,40.95,103,turnover,K. Durant lost ball TURNOVER (3 TO),[],Durant,18,12,,False,False,201142,,2pt made,steal,,203935.0,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT05M03.00S,05:03,Q1 05:03,40.95,104,steal,M. Smart STEAL (1 STL),[],Smart,18,12,,False,False,203935,,turnover,2pt missed,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT04M57.00S,04:57,Q1 04:57,39.05,105,2pt,MISS A. Horford running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Horford,18,12,Missed,True,False,201143,,steal,block,,,201142.0,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT04M56.00S,04:56,Q1 04:56,39.06666666666667,106,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,18,12,,False,False,203552,,block,3pt missed,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT04M57.00S,04:57,Q1 04:57,39.05,107,block,K. Durant BLOCK (1 BLK),[],Durant,18,12,,False,False,201142,,2pt missed,rebound,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT04M35.00S,04:35,Q1 04:35,39.41666666666666,108,3pt,MISS K. Irving 3PT,[],Irving,18,12,Missed,True,False,202681,,rebound,rebound,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT04M32.00S,04:32,Q1 04:32,39.46666666666667,109,rebound,K. Irving REBOUND (Off:1 Def:0),[],Irving,18,12,,False,False,202681,,3pt missed,2pt made,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT04M26.00S,04:26,Q1 04:26,39.56666666666667,110,2pt,A. Drummond driving Layup (6 PTS) (B. Brown 2 AST),"['pointsinthepaint', '2ndchance']",Drummond,18,14,Made,True,True,203083,1628971.0,rebound,3pt made,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT04M07.00S,04:07,Q1 04:07,39.88333333333333,112,3pt,A. Horford 26' 3PT  (8 PTS) (J. Brown 1 AST),[],Horford,21,14,Made,True,True,201143,1627759.0,2pt made,3pt made,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT03M51.00S,03:51,Q1 03:51,38.15,114,3pt,S. Curry 24' 3PT step back (7 PTS) (K. Durant 1 AST),[],Curry,21,17,Made,True,True,203552,201142.0,3pt made,3pt missed,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT03M36.00S,03:36,Q1 03:36,38.4,115,3pt,MISS D. White 25' 3PT,[],White,21,17,Missed,True,False,1628401,,3pt made,rebound,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT03M35.00S,03:35,Q1 03:35,38.41666666666666,116,rebound,K. Durant REBOUND (Off:0 Def:2),[],Durant,21,17,,False,False,201142,,3pt missed,3pt missed,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT03M28.00S,03:28,Q1 03:28,38.53333333333333,118,3pt,MISS K. Durant 24' 3PT,['fastbreak'],Durant,21,17,Missed,True,False,201142,,rebound,rebound,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
1,PT03M25.00S,03:25,Q1 03:25,38.583333333333336,119,rebound,D. White REBOUND (Off:0 Def:1),[],White,21,17,,False,False,1628401,,3pt missed,3pt missed,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT03M23.00S,03:23,Q1 03:23,38.61666666666667,120,3pt,MISS G. Williams 25' step back 3PT,['fastbreak'],Williams,21,17,Missed,True,False,1629684,,rebound,rebound,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
1,PT03M21.00S,03:21,Q1 03:21,38.65,121,rebound,TEAM defensive REBOUND,['team'],,21,17,,False,False,0,,3pt missed,foul,,,,1627759|1628401|1628971|1629684|201142|201143|202681|203083|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
