period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT05M46.00S,05:46,Q1 05:46,40.23333333333333,66,2pt,B. Adebayo Layup (8 PTS) (G. Vincent 2 AST),"['pointsinthepaint', 'fromturnover']",Adebayo,20,9,Made,True,True,1628389,1629216.0,substitution,2pt made,,,,1628389|1629003|1629216|1629622|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT05M23.00S,05:23,Q1 05:23,40.61666666666667,68,2pt,P. Reed cutting Layup (2 PTS) (J. Harden 2 AST),['pointsinthepaint'],Reed,20,11,Made,True,True,1630194,201935.0,2pt made,3pt missed,,,,1628389|1629003|1629216|1629622|1630194|200782|201935|201980|202699|202710,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT05M08.00S,05:08,Q1 05:08,40.86666666666667,70,3pt,MISS M. Strus 26' 3PT,[],Strus,20,11,Missed,True,False,1629622,,2pt made,rebound,,,,1628389|1629003|1629216|1629622|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT05M06.00S,05:06,Q1 05:06,40.9,71,rebound,D. Green REBOUND (Off:0 Def:2),[],Green,20,11,,False,False,201980,,3pt missed,3pt missed,,,,1628389|1629003|1629216|1629622|1630194|200782|201935|201980|202699|202710,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT05M00.00S,05:00,Q1 05:00,41.0,72,3pt,MISS J. Harden 24' step back 3PT,[],Harden,20,11,Missed,True,False,201935,,rebound,rebound,,,,1628389|1629003|1629216|1629622|1630194|200782|201935|201980|202699|202710,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,73,rebound,J. Butler REBOUND (Off:0 Def:1),[],Butler,20,11,,False,False,202710,,3pt missed,foul,,,,1628389|1629003|1629216|1629622|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,74,foul,P. Reed shooting personal FOUL (2 PF) (Adebayo 2 FT),['2freethrow'],Reed,20,11,,False,False,1630194,,rebound,freethrow,1628389.0,,,1628389|1629003|1629216|1629622|1630194|200782|201935|201980|202699|202710,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,76,freethrow,B. Adebayo Free Throw 1 of 2 (9 PTS),[],Adebayo,21,11,Made,False,False,1628389,,foul,substitution,,,,1628389|1629003|1629216|1629622|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,77,substitution,SUB out: M. Strus,[],Strus,21,11,,False,False,1629622,,freethrow,substitution,,,,1628389|1629003|1629216|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,78,substitution,SUB in: T. Herro,[],Herro,21,11,,False,False,1629639,,substitution,freethrow,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,79,freethrow,B. Adebayo Free Throw 2 of 2 (10 PTS),[],Adebayo,22,11,Made,False,False,1628389,,substitution,turnover,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M46.00S,04:46,Q1 04:46,39.23333333333333,81,turnover,P. Reed bad pass TURNOVER (1 TO),[],Reed,22,11,,False,False,1630194,,freethrow,steal,,202710.0,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT04M46.00S,04:46,Q1 04:46,39.23333333333333,82,steal,J. Butler STEAL (1 STL),[],Butler,22,11,,False,False,202710,,turnover,2pt missed,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M39.00S,04:39,Q1 04:39,39.35,83,2pt,MISS B. Adebayo 7' turnaround fadeaway Shot,"['pointsinthepaint', 'fromturnover']",Adebayo,22,11,Missed,True,False,1628389,,steal,rebound,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M36.00S,04:36,Q1 04:36,39.4,84,rebound,P. Tucker REBOUND (Off:1 Def:0),[],Tucker,22,11,,False,False,200782,,2pt missed,3pt made,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M33.00S,04:33,Q1 04:33,39.45,85,3pt,J. Butler 26' 3PT  (7 PTS),"['fromturnover', '2ndchance']",Butler,25,11,Made,True,False,202710,,rebound,2pt made,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M22.00S,04:22,Q1 04:22,39.63333333333333,86,2pt,T. Harris alley-oop DUNK (4 PTS) (P. Reed 2 AST),['pointsinthepaint'],Harris,25,13,Made,True,True,202699,1630194.0,3pt made,3pt missed,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT04M11.00S,04:11,Q1 04:11,39.81666666666667,88,3pt,MISS P. Tucker 3PT,[],Tucker,25,13,Missed,True,False,200782,,2pt made,rebound,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M10.00S,04:10,Q1 04:10,39.833333333333336,89,rebound,TEAM offensive REBOUND,['team'],,25,13,,False,False,0,,3pt missed,foul,,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M09.00S,04:09,Q1 04:09,39.85,90,foul,D. Green loose ball personal FOUL (1 PF),[],Green,25,13,,False,False,201980,,rebound,substitution,202710.0,,,1628389|1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT04M02.00S,04:02,Q1 04:02,39.96666666666667,92,2pt,MISS P. Tucker reverse Layup,"['pointsinthepaint', '2ndchance']",Tucker,25,13,Missed,True,False,200782,,substitution,rebound,,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M00.00S,04:00,Q1 04:00,40.0,93,rebound,P. Reed REBOUND (Off:0 Def:1),[],Reed,25,13,,False,False,1630194,,2pt missed,foul,,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M54.00S,03:54,Q1 03:54,38.1,94,foul,D. Dedmon personal FOUL (1 PF),[],Dedmon,25,13,,False,False,203473,,rebound,2pt missed,1630194.0,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M09.00S,04:09,Q1 04:09,39.85,97,substitution,SUB out: B. Adebayo,[],Adebayo,25,13,,False,False,1628389,,foul,substitution,,,,1629003|1629216|1629639|1630194|200782|201935|201980|202699|202710,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M09.00S,04:09,Q1 04:09,39.85,98,substitution,SUB out: T. Harris,[],Harris,25,13,,False,False,202699,,substitution,substitution,,,,1629003|1629216|1629639|1630194|200782|201935|201980|202710,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT04M09.00S,04:09,Q1 04:09,39.85,99,substitution,SUB in: D. Dedmon,[],Dedmon,25,13,,False,False,203473,,substitution,substitution,,,,1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT04M09.00S,04:09,Q1 04:09,39.85,100,substitution,SUB in: G. Niang,[],Niang,25,13,,False,False,1627777,,substitution,2pt missed,,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M47.00S,03:47,Q1 03:47,38.21666666666667,101,foul,D. Dedmon shooting personal FOUL (2 PF) (Harden 2 FT),['2freethrow'],Dedmon,25,13,,False,False,203473,,rebound,freethrow,201935.0,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT03M47.00S,03:47,Q1 03:47,38.21666666666667,103,freethrow,J. Harden Free Throw 1 of 2 (1 PTS),['2ndchance'],Harden,25,14,Made,False,False,201935,,foul,freethrow,,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M47.00S,03:47,Q1 03:47,38.21666666666667,104,substitution,SUB out: P. Tucker,[],Tucker,25,15,,False,False,200782,,freethrow,substitution,,,,1627777|1629003|1629216|1629639|1630194|201935|201980|202710|203473,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT03M47.00S,03:47,Q1 03:47,38.21666666666667,105,substitution,SUB in: V. Oladipo,[],Oladipo,25,15,,False,False,203506,,substitution,3pt missed,,,,1627777|1629003|1629216|1629639|1630194|201935|201980|202710|203473|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT03M47.00S,03:47,Q1 03:47,38.21666666666667,106,freethrow,J. Harden Free Throw 2 of 2 (2 PTS),['2ndchance'],Harden,25,15,Made,False,False,201935,,freethrow,substitution,,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M33.00S,03:33,Q1 03:33,38.45,107,3pt,MISS G. Vincent 24' 3PT,[],Vincent,25,15,Missed,True,False,1629216,,substitution,rebound,,,,1627777|1629003|1629216|1629639|1630194|201935|201980|202710|203473|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,108,rebound,TEAM defensive REBOUND,['team'],,25,15,,False,False,0,,3pt missed,foul,,,,1627777|1629003|1629216|1629639|1630194|201935|201980|202710|203473|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M31.00S,03:31,Q1 03:31,38.48333333333333,109,foul,D. Dedmon loose ball personal FOUL (3 PF),[],Dedmon,25,15,,False,False,203473,,rebound,substitution,1630194.0,,,1627777|1629003|1629216|1629639|1630194|201935|201980|202710|203473|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT03M31.00S,03:31,Q1 03:31,38.48333333333333,111,substitution,SUB out: D. Dedmon,[],Dedmon,25,15,,False,False,203473,,foul,substitution,,,,1627777|1629003|1629216|1629639|1630194|201935|201980|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT03M31.00S,03:31,Q1 03:31,38.48333333333333,112,substitution,SUB out: D. Green,[],Green,25,15,,False,False,201980,,substitution,substitution,,,,1627777|1629003|1629216|1629639|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M31.00S,03:31,Q1 03:31,38.48333333333333,113,substitution,SUB in: B. Adebayo,[],Adebayo,25,15,,False,False,1628389,,substitution,substitution,,,,1627777|1628389|1629003|1629216|1629639|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT03M31.00S,03:31,Q1 03:31,38.48333333333333,114,substitution,SUB in: M. Thybulle,[],Thybulle,25,15,,False,False,1629680,,substitution,turnover,,,,1627777|1628389|1629003|1629216|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M23.00S,03:23,Q1 03:23,38.61666666666667,115,turnover,S. Milton bad pass out-of-bounds TURNOVER (1 TO),[],Milton,25,15,,False,False,1629003,,substitution,turnover,,,,1627777|1628389|1629003|1629216|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M09.00S,03:09,Q1 03:09,38.85,116,turnover,V. Oladipo step out-of-bounds TURNOVER (1 TO),[],Oladipo,25,15,,False,False,203506,,turnover,3pt made,,,,1627777|1628389|1629003|1629216|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,117,3pt,J. Harden 26' 3PT step back (5 PTS),['fromturnover'],Harden,25,18,Made,True,False,201935,,turnover,turnover,,,,1627777|1628389|1629003|1629216|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT02M37.00S,02:37,Q1 02:37,37.38333333333333,118,turnover,G. Vincent lost ball TURNOVER (1 TO),[],Vincent,25,18,,False,False,1629216,,3pt made,steal,,1630194.0,,1627777|1628389|1629003|1629216|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT02M37.00S,02:37,Q1 02:37,37.38333333333333,119,steal,P. Reed STEAL (1 STL),[],Reed,25,18,,False,False,1630194,,turnover,2pt made,,,,1627777|1628389|1629003|1629216|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,120,2pt,M. Thybulle running reverse Layup (2 PTS) (P. Reed 3 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Thybulle,25,20,Made,True,True,1629680,1630194.0,steal,timeout,,,,1627777|1628389|1629003|1629216|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,122,timeout,MIA Timeout,"['team', 'mandatory']",,25,20,,False,False,0,,2pt made,substitution,,,,1627777|1628389|1629003|1629216|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,123,substitution,SUB out: G. Vincent,[],Vincent,25,20,,False,False,1629216,,timeout,substitution,,,,1627777|1628389|1629003|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,124,substitution,SUB in: M. Strus,[],Strus,25,20,,False,False,1629622,,substitution,3pt missed,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT02M09.00S,02:09,Q1 02:09,37.85,125,3pt,MISS J. Butler 3PT,[],Butler,25,20,Missed,True,False,202710,,substitution,rebound,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT02M06.00S,02:06,Q1 02:06,37.9,126,rebound,M. Thybulle REBOUND (Off:0 Def:1),[],Thybulle,25,20,,False,False,1629680,,3pt missed,2pt made,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT01M58.00S,01:58,Q1 01:58,36.03333333333333,127,2pt,P. Reed Layup (4 PTS) (J. Harden 3 AST),['pointsinthepaint'],Reed,25,22,Made,True,True,1630194,201935.0,rebound,3pt missed,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT01M47.00S,01:47,Q1 01:47,36.21666666666667,129,3pt,MISS V. Oladipo 24' 3PT,[],Oladipo,25,22,Missed,True,False,203506,,2pt made,rebound,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M44.00S,01:44,Q1 01:44,36.266666666666666,130,rebound,M. Strus REBOUND (Off:1 Def:0),[],Strus,25,22,,False,False,1629622,,3pt missed,2pt missed,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M39.00S,01:39,Q1 01:39,36.35,131,2pt,MISS J. Butler driving Layup,"['pointsinthepaint', '2ndchance']",Butler,25,22,Missed,True,False,202710,,rebound,rebound,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M38.00S,01:38,Q1 01:38,36.36666666666667,132,rebound,B. Adebayo REBOUND (Off:2 Def:3),[],Adebayo,25,22,,False,False,1628389,,2pt missed,2pt missed,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M37.00S,01:37,Q1 01:37,36.38333333333333,133,2pt,MISS B. Adebayo tip Layup,"['2ndchance', 'pointsinthepaint']",Adebayo,25,22,Missed,True,False,1628389,,rebound,rebound,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M36.00S,01:36,Q1 01:36,36.4,134,rebound,J. Harden REBOUND (Off:1 Def:3),[],Harden,25,22,,False,False,201935,,2pt missed,3pt missed,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT01M28.00S,01:28,Q1 01:28,36.53333333333333,135,3pt,MISS G. Niang 25' 3PT,[],Niang,25,22,Missed,True,False,1627777,,rebound,rebound,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT01M26.00S,01:26,Q1 01:26,36.56666666666667,136,rebound,V. Oladipo REBOUND (Off:0 Def:1),[],Oladipo,25,22,,False,False,203506,,3pt missed,2pt made,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M23.00S,01:23,Q1 01:23,36.61666666666667,137,2pt,T. Herro running Layup (2 PTS) (V. Oladipo 1 AST),"['pointsinthepaint', 'fastbreak']",Herro,27,22,Made,True,True,1629639,203506.0,rebound,turnover,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M10.00S,01:10,Q1 01:10,36.833333333333336,139,turnover,J. Harden lost ball TURNOVER (2 TO),[],Harden,27,22,,False,False,201935,,2pt made,steal,,202710.0,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT01M10.00S,01:10,Q1 01:10,36.833333333333336,140,steal,J. Butler STEAL (2 STL),[],Butler,27,22,,False,False,202710,,turnover,turnover,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M08.00S,01:08,Q1 01:08,36.86666666666667,141,substitution,SUB out: J. Butler,[],Butler,27,22,,False,False,202710,,turnover,substitution,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M08.00S,01:08,Q1 01:08,36.86666666666667,142,substitution,SUB in: C. Martin,[],Martin,27,22,,False,False,1628997,,substitution,substitution,,,,1627777|1628389|1628997|1629003|1629622|1629639|1629680|1630194|201935|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT01M08.00S,01:08,Q1 01:08,36.86666666666667,143,substitution,SUB out: S. Milton,[],Milton,27,22,,False,False,1629003,,substitution,substitution,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630194|201935|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT01M08.00S,01:08,Q1 01:08,36.86666666666667,144,substitution,SUB in: T. Maxey,[],Maxey,27,22,,False,False,1630178,,substitution,2pt missed,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|1630194|201935|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT00M56.90S,00:56,Q1 00:56,35.06666666666667,146,2pt,MISS J. Harden 8' driving floating bank Shot,"['pointsinthepaint', 'fromturnover']",Harden,27,22,Missed,True,False,201935,,substitution,rebound,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|1630194|201935|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT00M55.40S,00:55,Q1 00:55,35.083333333333336,147,rebound,V. Oladipo REBOUND (Off:0 Def:2),[],Oladipo,27,22,,False,False,203506,,2pt missed,substitution,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|1630194|201935|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M45.40S,00:45,Q1 00:45,35.25,149,substitution,SUB out: P. Reed,[],Reed,27,22,,False,False,1630194,,rebound,substitution,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|201935|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT00M45.40S,00:45,Q1 00:45,35.25,150,substitution,SUB in: D. Jordan,[],Jordan,27,22,,False,False,201599,,substitution,foul,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|201599|201935|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT01M08.00S,01:08,Q1 01:08,36.86666666666667,151,turnover,J. Butler lost ball out-of-bounds TURNOVER (1 TO),[],Butler,27,22,,False,False,202710,,steal,substitution,,,,1627777|1628389|1629003|1629622|1629639|1629680|1630194|201935|202710|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,152,foul,M. Thybulle shooting personal FOUL (1 PF) (Herro 3 FT),['3freethrow'],Thybulle,27,22,,False,False,1629680,,substitution,freethrow,1629639.0,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|201599|201935|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,154,freethrow,T. Herro Free Throw 1 of 3 (3 PTS),[],Herro,28,22,Made,False,False,1629639,,foul,freethrow,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|201599|201935|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,155,freethrow,T. Herro Free Throw 2 of 3 (4 PTS),[],Herro,29,22,Made,False,False,1629639,,freethrow,substitution,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|201599|201935|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,156,substitution,SUB out: M. Strus,[],Strus,29,22,,False,False,1629622,,freethrow,substitution,,,,1627777|1628389|1628997|1629639|1629680|1630178|201599|201935|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,157,substitution,SUB out: D. Jordan,[],Jordan,29,22,,False,False,201599,,substitution,substitution,,,,1627777|1628389|1628997|1629639|1629680|1630178|201935|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,158,substitution,SUB in: G. Vincent,[],Vincent,29,22,,False,False,1629216,,substitution,substitution,,,,1627777|1628389|1628997|1629216|1629639|1629680|1630178|201935|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,159,substitution,SUB in: T. Harris,[],Harris,29,22,,False,False,202699,,substitution,freethrow,,,,1627777|1628389|1628997|1629216|1629639|1629680|1630178|201935|202699|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,160,freethrow,T. Herro Free Throw 3 of 3 (5 PTS),[],Herro,30,22,Made,False,False,1629639,,substitution,2pt missed,,,,1627777|1628389|1628997|1629216|1629639|1629680|1630178|201935|202699|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M12.00S,00:12,Q1 00:12,35.8,161,2pt,MISS T. Maxey 11' turnaround fadeaway Shot,['pointsinthepaint'],Maxey,30,22,Missed,True,False,1630178,,freethrow,rebound,,,,1627777|1628389|1628997|1629216|1629639|1629680|1630178|201935|202699|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT00M08.40S,00:08,Q1 00:08,35.86666666666667,162,rebound,B. Adebayo REBOUND (Off:2 Def:4),[],Adebayo,30,22,,False,False,1628389,,2pt missed,turnover,,,,1627777|1628389|1628997|1629216|1629639|1629680|1630178|201935|202699|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M00.60S,00:00,Q1 00:00,36.0,163,turnover,C. Martin bad pass TURNOVER (1 TO),[],Martin,30,22,,False,False,1628997,,rebound,steal,,1627777.0,,1627777|1628389|1628997|1629216|1629639|1629680|1630178|201935|202699|203506,1610612748.0,42100201,20220502,True,MIA,PHI
1,PT00M00.60S,00:00,Q1 00:00,36.0,164,steal,G. Niang STEAL (1 STL),[],Niang,30,22,,False,False,1627777,,turnover,substitution,,,,1627777|1628389|1628997|1629216|1629639|1629680|1630178|201935|202699|203506,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M49.00S,03:49,Q1 03:49,38.18333333333333,166,2pt,MISS J. Harden 10' driving floating Shot,['pointsinthepaint'],Harden,25,13,Missed,True,False,201935,,foul,rebound,,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612755.0,42100201,20220502,True,PHI,MIA
1,PT03M48.00S,03:48,Q1 03:48,38.2,167,rebound,J. Harden REBOUND (Off:1 Def:2),[],Harden,25,13,,False,False,201935,,2pt missed,foul,,,,1627777|1629003|1629216|1629639|1630194|200782|201935|201980|202710|203473,1610612755.0,42100201,20220502,True,PHI,MIA
2,PT12M00.00S,12:00,Q2 12:00,36.0,168,substitution,SUB out: G. Vincent,['startperiod'],Vincent,30,22,,False,False,1629216,,steal,substitution,,,,1627777|1628389|1628997|1629639|1629680|1630178|201935|202699|203506,1610612748.0,42100201,20220502,True,MIA,PHI
2,PT12M00.00S,12:00,Q2 12:00,36.0,169,substitution,SUB out: J. Harden,['startperiod'],Harden,30,22,,False,False,201935,,substitution,substitution,,,,1627777|1628389|1628997|1629639|1629680|1630178|202699|203506,1610612755.0,42100201,20220502,True,PHI,MIA
2,PT12M00.00S,12:00,Q2 12:00,36.0,170,substitution,SUB in: M. Strus,['startperiod'],Strus,30,22,,False,False,1629622,,substitution,substitution,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|202699|203506,1610612748.0,42100201,20220502,True,MIA,PHI
2,PT12M00.00S,12:00,Q2 12:00,36.0,171,substitution,SUB in: P. Millsap,['startperiod'],Millsap,30,22,,False,False,200794,,substitution,3pt missed,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|200794|202699|203506,1610612755.0,42100201,20220502,True,PHI,MIA
2,PT11M46.00S,11:46,Q2 11:46,34.233333333333334,173,3pt,MISS T. Maxey 25' pullup 3PT,[],Maxey,30,22,Missed,True,False,1630178,,substitution,rebound,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|200794|202699|203506,1610612755.0,42100201,20220502,True,PHI,MIA
2,PT11M43.00S,11:43,Q2 11:43,34.28333333333333,174,rebound,C. Martin REBOUND (Off:0 Def:1),[],Martin,30,22,,False,False,1628997,,3pt missed,2pt made,,,,1627777|1628389|1628997|1629622|1629639|1629680|1630178|200794|202699|203506,1610612748.0,42100201,20220502,True,MIA,PHI
